surface,rooms,age,location_score,garage,price
20.0,1,4.4683951838385285,2.43250781031833,0,80292.26624772939
99.17455284848091,2,2.4031817481617943,6.917242319705382,1,638998.9321969233
153.16754790009233,1,36.99444099972139,8.831287049965635,1,737834.0762439282
149.8377764364361,3,5.98177098393386,9.031835597824355,0,923694.1621915271
86.28711230241184,8,6.701008086930679,6.793664125395219,1,312375.59572003054
81.93363818914658,1,64.34582751486079,5.729403071883858,0,194284.1210288508
114.06322768225071,4,9.531277148859823,3.9825377892686458,1,709603.1669506539
70.04843682435126,8,0.19263756220928357,9.820003740393982,1,340606.2240946819
109.05375699458398,3,6.677205169852456,3.877261179996254,0,638402.8191196829
122.98240835154071,3,2.5407551392158116,7.697674965084339,0,509875.6127290646
136.80799671652923,7,2.169720382198835,5.787836199145007,1,1054224.3473705708
96.99537770560141,4,1.613082510634833,6.4766110827281205,1,528230.4452178027
93.88978749469102,2,17.991596313990414,4.541324955297636,0,460089.6395371556
73.66052239730317,1,4.198321518197826,9.68340812925023,1,235200.5615665805
75.1935893788042,7,8.964617123661181,6.14514093489344,1,394978.22575117555
93.20563324295419,5,39.61259959639612,9.44008867412911,0,537115.3464197932
111.02096520448534,2,11.044696778479281,1.068322745565227,0,540734.3667407664
127.40753878699748,6,49.465416202473264,6.1540352487200884,0,313736.7206594145
75.90463147958965,3,13.780635345863349,7.454682007527443,0,265312.8283900057
144.78065706878564,3,10.177770517700965,7.705721540459963,0,625882.7802472402
91.86629196872293,1,27.7570256170695,9.144791936035132,0,299644.80703925807
99.35898116954692,5,1.5198123763531315,1.0396144810340764,0,393969.4296357306
77.5836496255653,3,1.8747527635388692,1.002971433335288,1,222454.2673050658
27.272792191811753,4,21.109545347122577,5.250371147156938,1,108062.95775420977
126.52136189083149,4,13.347277435090207,1.2636433450483358,0,484577.9252244235
122.105316912773,7,31.252541766777263,9.770792982961371,0,597688.7420496237
91.5601732864536,4,49.60335886671409,2.9985865708725274,1,311680.7821998683
102.00972151674615,3,9.832452990906127,5.253982564283603,1,731805.6106985383
115.47817653112298,2,18.147116673740133,1.5502386701100126,0,283412.5250258661
53.12362429340372,2,13.890828152671794,5.698435745541326,1,272065.9254891466
84.12841967961116,2,79.91967786237055,4.419605126326677,1,165683.69825903926
123.82794038865481,4,35.56712281281678,1.4019402598950137,0,279843.1619656028
62.37131730492252,4,48.54884619783081,4.016118400266023,0,109557.74509080235
108.80673796499887,4,5.869713283904917,4.522924182005701,0,344444.3114872399
59.30254586129785,4,29.614423862124394,9.90929342147446,0,222332.71409281332
113.99289947300579,5,6.170576613195459,2.870972847274379,1,469415.9358700561
98.93075553107549,3,4.682637382857165,5.903016538330897,0,551511.0232830619
51.54604552283472,3,57.743355399032495,9.885839942787658,1,272652.8181764172
134.94218063371514,1,0.38986360464170916,8.128172871461217,0,864444.734503733
77.96225269605853,6,67.27150332973528,9.940307507938801,1,292282.7305985139
75.69242688956858,6,3.233018996347833,9.714684831941524,1,328110.3331622768
106.01707591692829,5,34.23363045753171,5.4058558788473885,1,341902.93011908734
134.45912048286147,4,6.457138428339788,7.267382648835092,1,488414.4663400879
69.52534543064809,3,8.637280079940666,1.9939881424703598,0,213990.50417102786
101.85039549543914,2,4.886263889730081,4.9703394254212165,0,503871.0608570714
112.86449500991719,3,17.614323662029665,8.281166880400278,0,589160.5063643819
120.79316821789432,4,8.5571454610353,5.54801788879429,0,509851.55202850426
105.29324665831676,4,21.423427531741332,7.324291295355087,1,387952.91742797894
88.98916482750033,4,0.3154205884054382,7.711761969858492,0,272717.5862970403
75.1722933805384,8,1.3308079861725668,3.281222271186045,0,238591.3773707198
102.58431649139125,3,2.0996817909949,8.881294356483089,0,298590.26389222394
67.8358296404318,4,10.859873070643998,5.138401878182611,1,392188.656507756
20.0,3,33.72596582001491,2.891665932593894,0,50000.0
113.09679412473004,5,43.81692312378207,8.788742936095995,0,607785.1206934777
127.11804523258586,6,5.615737714618386,4.760369254956283,1,567618.1890690705
29.112026933744847,7,17.083684136566845,7.752811945417477,0,92200.32127107088
69.70807885870187,7,29.251847810578226,5.932297649994336,0,307129.646259057
118.57462783015593,3,6.816859525810265,4.436845770110504,1,556761.3187355278
161.72486409135095,3,10.519047051720918,8.288887735347124,0,611912.6210926457
100.62381123026223,3,14.845664603617063,6.260229384801518,0,639433.4646028716
78.15991176312598,3,2.8976219256566083,4.515058921843285,0,198724.2716203534
94.51310676685479,7,0.526515931570661,1.9863808330161432,1,294545.5341129174
141.24629257444553,4,3.316506835971537,9.059007823900371,0,918001.2167070874
80.62107462626395,5,19.71569000007417,1.319226268074999,1,312169.2764245639
76.0242398004924,2,1.5293776944268695,8.768686135312507,1,397362.8893185922
85.51769433453903,5,4.206924866954398,4.2396537239484,0,202311.55577430263
71.40014175223862,6,8.2453806185415,6.754048871512652,0,338516.6259602214
103.68010947984386,10,1.6213827454154286,9.299797514521167,0,443548.038663059
148.7403537540868,2,4.256422010997034,2.3653595395350857,1,541967.8550036937
109.69237819348088,6,48.44309699902419,6.102554280749292,1,448254.5098351302
92.42939493621137,7,0.38975583467242925,7.879895761331729,0,654034.0036783634
91.24566193253368,3,21.193520252400813,7.818254494471517,1,267031.02480860084
53.10427573910029,5,9.703447695642893,5.730687231395536,0,275099.7625602833
126.49329331441477,2,22.334429865545044,6.622655139158122,0,470134.37869046896
97.66488408961594,4,17.768245470817906,7.817742947195601,0,313898.8530219197
94.58560259228123,3,5.05914064430431,8.569248739816706,1,625131.3460893736
195.79322703534584,3,37.57374991252697,7.856317871882774,0,1227015.8027609456
108.96258725097059,1,13.543129624425234,4.186044488631184,0,341524.9387653433
77.44626849714447,6,34.57975228229191,9.970537609519598,1,272685.9091022204
87.2092721138337,3,10.41794129072342,4.9105242434737395,1,621695.3415623567
134.45337127590264,7,83.5791741500581,1.2201823248304007,1,378039.11368676974
103.39811231613294,6,29.436117647408715,4.263552564269158,1,385189.10334792035
56.851660650479,3,67.59862540537769,2.1500465911645894,0,142357.34231696362
127.5768680372561,3,14.444372962452716,2.092983541555375,0,665989.0439747665
79.95567743383018,2,12.837340752224108,3.5338153609620493,0,400294.53176612
156.19893328652637,4,28.16702137990081,1.4803794475953476,1,683427.9340573591
132.40144197143945,5,42.45387356767481,7.1966096956860675,0,410773.37729429774
86.58034313023747,6,66.56588897348524,1.6658999578171456,1,223097.1159832222
138.43049085205337,5,7.847579308820651,2.8296059989236055,0,533239.7342883244
102.0356653158221,1,32.05963336235644,1.8360974304470745,0,360070.74273984425
125.58321025366659,8,4.730797596357438,1.5685095781272795,0,362413.0376137919
114.54198451883424,8,15.774419158860782,3.409764989855875,0,459862.9392181638
74.6093003502738,3,3.9653154200321765,6.147090708943329,0,246542.88631146928
80.69350503047615,6,8.535737043123111,9.682170008021576,0,395382.50490415934
130.89882452743484,4,53.57712072601341,8.880009889146457,0,553710.1081813795
89.95674003680378,3,3.158605933141816,8.883405329007923,1,735495.9653810181
87.8905461027401,7,20.015246471659893,2.5846033243389184,0,332795.27255877666
71.34632261951941,3,17.976594966415618,3.384164741480381,0,172362.9547413824
112.70797196780383,4,2.5734552173577367,1.6875398511577513,1,356516.77395108965
161.87574757729436,7,7.889881524440946,8.006215059236666,1,1062494.4957861353
67.97401257237182,4,16.555595220369565,1.6283467133700575,0,218332.56849428397
100.72658370018274,6,4.144877696454805,6.0102610373876795,1,489371.95481106563
142.3666166624629,5,32.251221329409034,3.2308801509155565,1,534316.4907592648
97.61075826262855,10,71.62312150935693,3.1910107062587025,0,186521.5508954646
113.57115388749203,3,4.83530222594408,9.916525497228447,0,728173.7922433981
68.1281941555936,4,4.138317818124447,7.8110182628068365,0,224160.8772900709
112.84921291622946,2,12.137007141964135,8.532454224619451,1,683386.3817359121
94.38567204986353,3,27.54790370142382,6.147844168096114,1,335374.2260093886
129.5718998703959,1,6.614592228622103,8.839128586543742,1,405871.7178019774
135.62158154694254,5,0.40160345359125205,6.809414852497176,1,726102.6802259323
177.6869092605584,5,15.583717111532094,9.515563343167107,1,936430.582787043
117.38899519640727,2,62.746178403147574,3.532047274410731,0,338559.7114649973
109.77388949746499,3,9.92783442433377,6.3578759120460555,1,665881.4603279278
105.83152904732007,6,10.899183846527414,7.211182131432029,1,742810.6753118625
89.40501121567935,3,69.41205347982509,4.53643574525026,1,255175.87203977926
110.15451530385073,4,23.723156199497875,8.917371841636479,1,505573.4119980877
91.13795769582912,5,25.40025243901328,9.81822846793739,1,488288.08714709326
105.05382928808842,2,16.542808127508817,5.443925422353955,1,386821.12268815417
139.5279260682388,4,73.4673760627153,4.515765893239052,0,445707.5496924324
69.80372304161077,4,23.350662968030854,5.247441357008128,1,436273.6546984701
134.19635683387136,6,45.08213795062048,8.674630711587385,1,415512.139503135
139.51345202019596,3,24.038089943852693,6.809215829663509,1,825506.9519641283
96.45794419026764,3,26.56925246820791,1.4029513526628556,1,208200.35371277813
36.344353029742166,5,6.8613848015139265,5.879529194011433,1,146253.10293553898
81.76534038716703,4,7.233138037989707,1.1557011046687284,1,242380.3189757257
138.90983639683327,5,30.55574377325222,8.006818339030648,1,605624.2334569033
99.31395813103353,6,7.039613561593628,3.9548104618821736,0,305992.5286805446
70.02093303115268,5,16.545921369693403,5.2480673390559645,1,398495.98603496165
84.85675236315348,1,5.73637719338858,8.188102953168688,1,582769.6026613826
125.2186007951366,5,33.96356630026369,1.418039355571854,1,498286.14369331836
116.40200704604138,4,2.3419458192836022,2.426873820324494,1,494363.03046867065
92.83203702490917,1,35.37414135893321,4.581643388006033,1,437573.7245652575
88.99526764555937,5,18.4627725308979,3.0693264719100455,1,383268.87297669746
88.24725552868534,3,4.138258046986209,4.041112831975568,1,376184.65412303095
72.32769446504493,4,15.61926717566241,9.983572641032186,1,469320.15813328605
148.46127068408325,4,6.639614204619713,8.428729938164297,1,770089.1866394012
90.3303859236598,6,7.815490936933758,8.955116334640977,1,501817.3192737924
136.5147556247649,5,8.662730337301266,9.433491702091978,1,767386.183817747
145.63948155767355,2,1.3082553323190205,4.068422922827761,0,480803.3537437664
129.9493269444388,2,85.31929718385135,3.6736926201682545,0,182192.16395928993
87.05139061845854,4,0.6408510233789168,3.106562433148674,0,366385.23719351325
112.11190271009828,6,21.72361008146588,8.471052201773103,0,578900.7108346681
99.27413180827251,5,9.279720158273836,7.115966760566664,0,579703.9466485663
72.88894417809615,5,20.769748734836355,3.1255478423458958,0,412427.33279191045
109.73077845164809,6,8.808842267150357,4.392944462894094,0,471762.4876859457
64.62880626520592,4,22.401866024345217,5.560405875395184,1,297451.8148288112
135.6303816538469,3,26.130117491281194,5.753260515463783,1,435291.21367499663
86.06148108104821,3,23.459345667795702,8.998549556965433,0,420431.2178209815
106.03478967618518,5,2.4199083773340586,4.425095196524946,0,254182.6939447276
108.49863614638427,4,21.394272220441763,9.176716274504612,1,438722.3216587258
92.23285078887768,4,6.56973549393367,4.972308042878106,0,400989.09469268867
117.60081404425824,3,0.5844853978029041,7.717354073131184,1,524473.3149301704
85.75289030132427,3,10.717080477406189,9.372288879865504,1,291810.9255342795
126.13891892371733,1,11.367085751169338,9.168181335669397,1,931214.207655385
59.620609592597546,2,12.591212248434463,1.5125758056611305,1,215595.65318473778
103.79138738639236,7,24.403681013725652,2.8513386547891284,1,240569.79242941228
158.16786997174853,2,7.3877888956692495,5.2921488297904755,0,449882.25157761713
69.99006026183275,4,7.5749206554438775,4.883988609577965,0,242216.18770869973
79.66765088425446,3,1.249261660147548,6.768024983534864,0,277313.18315812043
115.41723548976745,3,23.21962113197824,9.50238145742871,1,681288.9257332319
105.38745345818793,7,16.77854411082789,2.0116424015015393,0,282667.58911875455
110.51890297820678,3,8.597977299425397,5.066727986208164,1,675968.481083018
114.67561390442991,2,24.428414688356806,2.731699340984254,1,263192.96734165854
119.0416440568531,1,15.416024001603896,9.046968385581527,0,540197.0127985855
133.2909952586867,4,12.669093116523856,9.681221672214875,1,616786.5136930028
112.29455970785537,2,14.321133966290283,5.308315137013151,1,497357.48827532225
92.76227036144373,4,20.23116514145212,1.9360926795532667,1,349043.61360092874
120.17721103608193,7,21.576346438295992,8.06765200050406,0,797150.145890549
156.99645804685645,4,6.820470496710995,7.274272154431591,1,652942.6142658376
96.02098760852279,5,3.033752791183713,4.192037439492794,0,376136.14109007415
70.76412085988076,8,3.407089326862429,8.986667265720671,0,503188.95021266065
133.21242007860917,4,20.39921387441804,9.782487008044365,0,433219.7045575462
96.38856508139206,3,41.251418801599044,6.020684642171759,0,212300.96867187298
34.81991361957891,7,10.53558681633656,6.091551202098631,1,110109.13326140295
125.42265031451265,4,3.7150325030709124,3.6776215460240005,1,612025.3379311059
83.94015442138232,5,28.261187252606756,6.260554323849828,1,286543.6718212211
97.28400153087517,8,35.734181808088934,4.956780884723619,1,247196.68259673117
109.95940991707045,4,42.502580925907225,3.719719242352467,0,359472.14128871926
105.71499039337199,3,18.670336500340913,1.604666768715112,1,449667.9145320204
121.28355451417119,1,39.426608798976815,3.274370737382124,1,357474.6006685559
86.9354088829047,1,0.31070008369976343,2.78069184709898,0,294926.9414147933
115.39317394528248,8,2.2686557741488094,5.87837786098554,0,608322.6025576864
92.21359967248249,5,1.9429107359868978,6.415030195872345,0,572945.2295937751
122.1643144266251,3,24.937932083982048,6.477145518754148,0,581173.807277787
118.4610245203916,5,1.4424219760589831,4.493629009411112,0,601435.7416568963
71.93683893866215,4,13.718044672318923,4.791067603169464,0,242450.32492347408
132.57946348525095,3,12.799974309502796,8.50814586676576,1,621412.7520754414
83.92109664657856,1,7.441676017912369,5.286095321654462,0,273315.3875968181
124.24173394843436,5,40.86684774776398,9.889959989234102,1,781529.5448766063
111.01861940204022,3,3.7370328884050763,4.956555070079784,1,472516.83811766526
155.14551030385365,4,8.691580224576533,6.846228501560551,1,920241.7302742911
93.29602052884444,9,29.759588348819538,1.4532669909405622,0,434117.90668556775
89.52049611645407,7,0.6178935590277996,6.880059319769297,0,226211.0460065335
99.41741182336803,5,22.352868767670977,8.662837549735055,1,273118.68731907255
90.90460651497175,4,33.89966834441695,9.482120546799667,1,274320.060694032
123.9982570582615,1,53.84388315554535,9.975885504757935,0,418755.3351477139
51.510681746902364,7,41.79737682871573,3.539607810843098,0,105537.8757997414
68.38952742560937,2,7.69514360363179,6.1783305834314515,1,506574.1755698954
67.9659123526242,7,17.655385212340423,5.056461869789326,1,208478.51150289047
128.50922775920728,4,1.6088814491188712,6.074357325176539,0,390787.2676455758
151.31840117745776,6,5.964617075707458,2.41707661470862,1,487459.11113790446
96.86652344387585,5,1.97922908446824,8.705346153363474,0,716667.384470207
94.93534830429968,6,7.572197887762345,9.186120490101288,1,619646.7030273342
102.10156489339545,6,41.618807440698184,5.046954968016303,1,492808.55686242896
134.8563490782457,2,8.528673591096014,3.5238687541621916,1,801277.7922904172
72.17940597428277,5,16.506075082265703,2.267500848877111,1,261968.09963842473
107.15106948204355,5,11.361357814722323,7.15388342300024,1,390826.98574690404
129.25592889347288,7,12.2836342629045,3.810086556586617,1,360459.3064367584
115.03282509819535,3,69.84787490858777,9.185847129220498,0,288190.90908343944
105.68744849796231,2,7.023927240932906,7.0391122736038305,1,531659.7848702006
130.03138277701424,5,19.740942587930256,6.811167926568166,0,326611.0212629349
20.0,7,10.896704645572967,6.0346190430841675,1,51045.08536070684
120.33625958592722,4,1.261909785198624,1.4119870548585305,0,499725.4702647022
80.37772950617729,5,13.440666369071113,9.387301921170282,1,443462.95151380304
45.08101309430629,4,33.56968667621518,6.65143743969514,1,226111.06716604152
115.33607798574943,6,2.079517686973356,9.946557850447993,1,649059.8132538021
141.20975635488873,2,1.4426383068869932,5.8362076429559835,1,1019962.7880533272
95.87654456116924,5,3.3360091822359426,7.390998027155918,0,347399.81239258236
128.58623641608816,3,28.912405999894823,1.5058860207959994,0,251127.33165527924
148.36834773965936,6,25.746753785831306,6.685625591410698,0,734456.3288948244
139.44743360752142,4,16.64900193575564,7.8818465043132155,1,996456.6275608896
149.19893588114178,4,12.630749036489595,8.006628653673015,0,356296.1425669041
122.26382473215676,7,43.84339414141033,7.931004870072569,0,381597.04383026523
102.26300916704778,1,29.108415444755735,3.036543645643009,0,353034.50199165486
51.94102564308495,2,33.42012378787742,9.778586298447033,0,158465.0298119726
92.61812535610154,5,33.561006556500274,9.956639085624449,1,606635.0339191754
74.70260214051426,2,20.584550545352094,1.6803628764544114,1,238048.83759137176
165.1282815249344,5,12.250325200785133,9.428017805305815,1,1128100.5830978355
94.7234256270299,4,40.001926541226,3.605042748739324,0,365859.4369787405
103.69614420353457,1,52.075808573677705,7.203556735758683,1,437811.61953256204
116.54456128121403,3,0.4818797228548733,4.042998286625189,0,384036.3246932914
101.30807339117361,3,1.0586268791966138,9.709788910358094,1,340194.3864175184
150.8515312129226,1,63.758833604272226,1.9135347247318193,1,306267.3520405929
81.32051914796644,3,6.491364613284951,5.479721352607384,1,233982.2223247676
105.83822365711728,5,41.329628108561636,4.852430127478672,1,310881.3634023962
77.72588242905856,6,9.846461103384893,3.9342110705018642,0,388889.1241846517
60.39932466337883,2,2.536224645293628,6.809805917921338,1,290846.04366470955
81.64692727284144,3,1.6772692874141453,2.179501690795007,0,268163.2163274157
98.88889608854764,4,3.4040948337561345,7.449961763203272,1,485615.399052939
87.1209332644822,4,5.750793514943185,9.825329114243086,1,652328.4279076168
79.22737060378432,4,13.40887153593921,8.241028430217671,0,565594.8546369494
57.81047608984498,5,24.17956625787513,8.740150776185908,1,203234.88858611282
97.50683282113916,1,85.9516164303828,4.236730688611023,0,299780.6910761143
54.858388779069934,3,11.65025468948916,3.9239794583309684,0,224163.66534322457
122.80167891068808,5,14.60389872739315,5.653435192211199,0,624506.0615094089
102.4731925880351,6,14.755181176817542,1.4115395328604543,1,396424.7910970336
56.27345501605208,8,15.505997658626757,9.508223210108794,1,251135.901205754
90.7237276885041,3,14.585465076635714,2.29406655714573,0,262590.7192697099
77.4353078322825,4,0.17626959851347512,9.127117352512832,0,252298.89007923327
109.57523531257542,3,0.03452622656333661,1.7522399980032013,0,450863.5851597789
140.21351338069434,4,2.0554178354035857,8.40362434910704,1,1100723.5959876904
43.74482591062766,4,2.141831448764156,2.367662732903936,1,240160.32988773083
103.45078237442252,5,24.408610450389343,1.3431845268232543,1,345859.31676795596
95.1960161330008,3,4.5861510085683905,7.475405052334678,0,472914.35140620975
120.14020229351397,2,45.02151634221,3.522387701569855,1,474417.15936101606
106.39589884713068,5,52.79092126208578,7.430465375059145,1,328342.3330452794
77.44092004783543,6,74.50534081664107,5.9957672542553775,0,128737.26856436828
90.42838193000145,1,55.964303417329205,1.9792665120705903,1,172939.69137858343
76.11922429589534,6,6.346016771851289,9.389170659710473,1,602153.2408877342
132.28021415795794,6,14.25789145153573,5.070827572871298,1,915183.4838261758
100.63934946015827,5,3.858470475890794,7.6100255001881925,1,440542.33596079226
157.03572057259024,3,32.819568021154716,5.5091851481406255,1,530341.9550259007
98.18017558556137,3,43.862367313423604,6.439253274650842,1,529487.8756224443
78.74779699268612,4,38.11498746342453,3.724962331210232,1,325634.9666812242
54.58856822161518,3,11.360867211904432,2.8032427360310526,1,280884.7018059464
45.90580971232165,3,28.432121692698736,5.88313183067261,1,234914.31265450892
52.475921709835305,1,2.0534863029025754,4.961970756739018,0,165463.76270194765
108.0137995303445,6,0.8215399285106066,4.511018920905398,1,455128.55782591226
115.26175069689802,5,27.986490873168385,7.053104755851607,1,390932.82165724924
52.564278939036,6,11.080065950836769,7.214559688100223,1,326796.51745015825
126.85114942228347,4,100.0,1.4132805048213672,1,214657.9753861759
85.50816844949682,6,2.046285776998216,4.048700448193049,1,609482.1491619225
104.40379035956649,5,38.70719542565566,4.705880952037396,1,342576.49510818295
148.36661884766272,3,13.077878032930672,1.872029450477513,0,599977.511617214
126.90517947596595,4,35.10664487352092,3.123107800284595,1,395449.32688868634
91.94408056282504,2,33.97929798238011,1.4647761750048098,0,296675.8068518274
73.26423323754138,1,49.53686525584216,9.966178887553186,1,350028.6747175478
35.44553796012085,5,7.072164772831657,7.629014826728601,1,120450.71762844283
78.42540042272739,3,59.834547462488466,1.787051408524783,1,291264.54369400477
93.66609283516917,7,3.289639697265426,1.182244418110829,0,417054.3192453958
70.38461418546449,8,1.7104775520790398,7.473590201370522,1,392400.2205928557
96.06229098723085,7,11.2991436644789,4.9527294911440025,1,620887.9197724632
102.30555648876305,6,35.242805839309675,8.081170381581185,1,620253.571650249
93.25432054575764,1,12.827083185204733,9.311284340365454,1,543224.358644987
80.49992257529621,3,35.35539212251832,6.393703501147352,0,381679.72582750133
105.05964015900183,2,26.163480273988814,2.6839758062552774,1,237697.02280017472
113.25821948708227,6,4.699980666325811,8.039746324418072,0,411626.4329152827
67.28802767671462,6,59.47222510802589,9.60230568856937,0,306615.8865137563
142.3279713923881,7,1.2541355934427088,6.2220815835396035,1,552979.044482235
97.04235603147215,2,45.71056926644391,7.1379770255266015,1,388564.1041838951
100.56548868834543,7,7.260859221224746,4.037272255330057,0,332618.64429998724
121.24643269769672,1,13.868867815093047,4.4337492519428015,1,453421.3776672059
106.99648393790505,3,10.975807439762788,7.611890480677575,1,705700.6217244312
128.59409901739735,3,3.770846681390356,9.349939885661373,0,779822.1450851553
108.61372495605472,2,8.867915306563718,6.66089548501917,0,721931.3909185912
81.62687876078687,2,4.287007405222,8.108631176368128,0,473892.43839254323
110.84510575618305,1,4.5602696907731515,2.544715156738357,0,362176.7580930605
65.68821378038015,3,4.141881617792265,2.907631812321762,1,218220.95831809015
103.2567911732957,7,13.428394035536355,5.78831218150051,1,427850.9304561947
99.00310028066617,7,31.982957489849042,2.588987730185565,1,533431.6035967203
93.7564942818238,2,16.831553281183915,6.714955631988312,0,189181.87669602557
96.14387465683208,1,44.737180898198744,3.6248786685522907,0,256125.0199444364
43.544528635070826,3,20.24196757961628,8.123793568002027,1,241494.0998522301
83.53825276777116,6,23.381131692767738,8.27299311952909,1,504886.42095356353
102.78534703423344,9,22.028759326372345,5.174087101798178,1,317836.51864308
104.79569175992201,2,11.937083974866024,2.6272957153387173,0,260190.5833259436
69.16974577222126,2,23.38104842293509,6.820974649737393,1,442142.3044555588
137.971235225941,4,1.4451298218545823,9.935083164372278,1,1094159.6994215592
74.01475455356498,4,39.30105007714389,6.60331808148271,0,197113.64404253452
129.0837160158021,2,30.084641084655,1.3219722164260705,0,333543.2356060068
112.81583085615054,6,5.626843131329295,1.1556457819037433,1,563798.1779459089
80.61318070468592,4,29.223156122548538,3.8832577344307557,0,311839.587350299
153.25932677828536,2,0.2544639823102255,2.7620542617436437,1,760795.6982884326
64.1908950473056,6,4.898750799361296,8.317460864289773,1,350732.8133150978
127.57462520830005,3,1.3471107958750221,8.603251003324004,1,852670.3340731696
130.01746954128936,3,30.30319408202923,3.3275689417942855,0,399510.8191700552
79.88139372770065,3,28.2014282559097,3.930802992549034,0,233017.0803561153
141.77395900192985,5,33.601073122946886,3.126222709436032,1,609865.7768319254
92.49860456203142,2,0.08983532440154657,9.175442926341375,0,494332.99698885734
108.66080887839571,6,13.912313563030612,5.52384401160054,1,778444.3704655762
107.80965516313663,3,24.404496281809717,6.905233396738179,0,251746.66939440861
95.97073775588356,3,3.3778694580325617,4.739338780296429,0,591805.2496113416
124.32424819479347,1,20.984487635799006,6.67912774154078,1,520603.4973258066
123.80466161656639,4,1.7571823457005433,4.472698390495625,1,710799.7843034399
47.544040802854575,7,4.001382900037058,4.057105939563029,0,134186.44935900587
139.13020728634459,4,12.917518243515413,6.710320658561322,1,752558.1634481703
50.12524035892977,1,21.201210177157648,6.3195587024409035,0,230565.05099549986
130.97638613024972,1,3.153416996162464,3.6417515875115467,1,577670.6820812611
133.8011541048275,2,4.096824577051424,2.344136052875261,0,431359.0365490234
67.27100709354406,4,4.5743402613846875,4.317190244543239,1,352729.2088547157
87.67557136136246,8,5.454576753538737,4.736778752277183,1,524415.0178518074
66.82885994542193,3,5.137984562076042,6.658159000821444,1,263287.6273306336
93.55236909133794,4,10.055466233086108,9.230758872731773,0,364917.71116443013
90.75897147442777,3,21.214174861796906,1.3256631777963261,1,295388.3436477527
123.3898159680802,4,11.526199686154301,3.192949112876604,1,792648.3820951568
139.30926238358828,2,29.91985510230166,2.743443480516043,0,396826.9942619041
141.8705143236987,4,25.407132072975106,5.520649678244053,0,327798.47793447966
83.13495920265093,3,2.705559232321213,4.867307263388438,1,423579.52567957406
93.72334378766416,7,1.0014938662127018,7.561338614381696,0,578481.3172531987
49.4968542333715,3,42.06510730630253,3.1817432129037746,0,99617.01627335556
75.82389800511434,5,1.6639600498904281,6.350485291747827,1,582341.8072475399
128.94554899292373,3,3.2113386170344365,8.954715372399633,1,683872.1551956097
148.46748470644695,1,0.4476378362043012,9.196099659264743,0,835492.2842180998
62.96953384360234,6,19.79532083087055,9.62906144252528,0,272998.89031959226
82.22607222541318,7,17.463215087537044,7.959350368719897,1,499593.1259722356
99.20782729123219,5,86.70845937005535,9.153891156330236,1,263189.6026835717
108.40483476458819,4,43.59538752955351,3.110777847867468,1,289717.85084079846
75.71189440235061,1,10.581257572294252,2.7782284991542934,1,228597.29578048206
112.7218313339227,8,9.291116817769264,1.0583927540247382,1,517894.9661180735
85.78481958787252,4,7.043758635308014,7.361599216861885,1,390457.5026028444
99.56643187365162,1,3.307092337888461,9.4372046903237,0,497404.1382703239
116.38852744011099,3,2.9719412490065626,2.6824181053750875,0,330439.93461978226
100.19266809432814,3,2.8378094059070182,6.73249217884191,1,652687.5308432007
86.90842328420294,3,2.423357191000614,7.718137832995998,1,613011.3190063732
96.71170588222508,3,5.502216255476772,9.348528116332508,1,542400.097517108
97.34911122383994,3,7.324944542825463,6.821742016154995,1,710051.7039179782
88.89966910353616,5,65.18300680175405,9.732643594738771,0,256881.7605002789
92.23611811998693,9,17.277440842221612,4.10205826911293,0,425892.54775168357
147.9594151151415,4,87.79436198720768,4.149356803942669,1,222137.3464715095
116.82758343823716,1,9.31917873151178,5.88711259012911,1,540490.9306938612
91.13559045912518,1,12.236012898863526,4.451516930043164,1,460792.3457040569
120.90863213532207,3,7.8483714840551695,1.0128315545877937,0,602476.463220649
89.9854153073197,2,4.03957358747679,7.585948225782886,1,331682.02007892745
135.19373912759923,3,3.0901913992225567,7.76545337330635,0,612165.5549557735
111.08926576594281,1,58.037261832619826,7.722771442180934,0,289872.34142340167
96.78093567987314,5,86.56696008338677,4.105185999494199,1,319089.83884954907
113.43150777430832,4,0.9189834987586176,5.700605259800548,0,548146.5737430629
52.87371543794502,10,3.2585184751568192,4.239761663590025,0,216938.36913156116
66.19697593270584,4,11.01643461562362,1.1443276002758118,0,158965.87122384447
64.18224980802833,3,4.124093460371131,6.062040471442769,0,408072.2235651841
104.2882928429112,5,9.047373459761076,2.1138459947560992,1,419083.8212120564
151.97544998455277,2,2.76447856128679,1.7203719168229654,1,498229.09695563756
166.93900438577896,3,12.194944083153423,7.799491618271085,0,600899.1838551546
119.14153304322271,4,6.3406967091996425,1.0855558217629506,0,370960.329015121
115.0253342483337,2,8.674361489435023,9.631075992478536,0,512341.32879834675
45.96826797541783,1,1.9812224482223382,5.637298277013192,1,337244.42838847765
83.71978600797935,5,11.176803550833828,9.847147876355336,0,463406.24512862414
76.36648744275283,6,81.79623019481838,1.5219781522543758,1,198027.8944512492
81.37457205246652,7,7.974747211229928,6.251765939793219,1,487442.1816920124
94.95568544245631,2,41.818832269765984,4.1439433237832,1,285877.9447812844
85.83728266908618,5,37.05557393484142,8.591342435328572,1,320748.01378306176
40.62100568872637,5,60.755441142739876,4.251004617108577,1,204074.73700592716
122.43730768352602,7,31.22338742544924,3.344388211516142,0,335764.49754127354
67.8177092278058,5,21.55249122225076,8.71797814389922,1,304430.0887213113
107.17740592333449,4,38.84017757018557,4.371877824879349,1,443801.48226458754
